   0.5210000000000062E-03   0.2282141286719532E+04   0.1201092584170055E+04   0.5942901923760769E+04   0.1780415786104810E+00   0.3022149237899890E-01   0.1005447056049130E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1511422512945550E+06  -0.7104634287550575E+00   0.2638000447258563E+01  -0.7253284812288073E-04   0.1536799901905111E+06  -0.7790648183640696E+00
   0.5220000000000062E-03   0.2282312116410707E+04   0.1201290771058599E+04   0.5942997361458427E+04   0.1782064487883340E+00   0.3032833662351871E-01   0.1009739424410554E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1513995918576270E+06  -0.7164658723626476E+00   0.2659760668009580E+01  -0.7304041125461373E-04   0.1539585026516016E+06  -0.7855557211433868E+00
   0.5230000000000062E-03   0.2282483096459015E+04   0.1201489021576026E+04   0.5943093224025945E+04   0.1783700328488579E+00   0.3043451753708118E-01   0.1013998066728316E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1516574700733073E+06  -0.7224031438936778E+00   0.2681245795697186E+01  -0.7353508311113441E-04   0.1542372984315330E+06  -0.7919693872528164E+00
   0.5240000000000062E-03   0.2282654225548699E+04   0.1201687335130641E+04   0.5943189507852631E+04   0.1785322519179719E+00   0.3053999338030286E-01   0.1018220933144820E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1519158827630257E+06  -0.7282753749455002E+00   0.2702457490588869E+01  -0.7401711054131938E-04   0.1545163755119900E+06  -0.7983061652959107E+00
   0.5250000000000063E-03   0.2282825502297080E+04   0.1201885711103716E+04   0.5943286209134811E+04   0.1786930324093769E+00   0.3064472518231602E-01   0.1022406111828478E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1521748264683892E+06  -0.7340827354257696E+00   0.2723397555071157E+01  -0.7448674352541145E-04   0.1547957317348841E+06  -0.8045664458118089E+00
   0.5260000000000063E-03   0.2282996925259452E+04   0.1202084148851594E+04   0.5943383323889554E+04   0.1788523058420904E+00   0.3074867664603322E-01   0.1026551824191472E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1524342974664532E+06  -0.7398254321977742E+00   0.2744067925798779E+01  -0.7494423451053756E-04   0.1550753648109860E+06  -0.8107506593036340E+00
   0.5270000000000063E-03   0.2283168492933792E+04   0.1202282647707713E+04   0.5943480847967909E+04   0.1790100086588735E+00   0.3085181405382474E-01   0.1030656420132118E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1526942917846217E+06  -0.7455037077284400E+00   0.2764470666040420E+01  -0.7538983778517558E-04   0.1553552723282995E+06  -0.8168592743022373E+00
   0.5280000000000063E-03   0.2283340203765292E+04   0.1202481206984538E+04   0.5943578777067616E+04   0.1791660820459467E+00   0.3095410617381783E-01   0.1034718373312148E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1529548052151673E+06  -0.7511178387408195E+00   0.2784607958224371E+01  -0.7582380889171953E-04   0.1556354517601746E+06  -0.8228927954666412E+00
   0.5290000000000064E-03   0.2283512056150702E+04   0.1202679825975426E+04   0.5943677106745337E+04   0.1793204717543599E+00   0.3105552416701164E-01   0.1038736276478439E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1532158333293666E+06  -0.7566681348728689E+00   0.2804482096686854E+01  -0.7624640407620985E-04   0.1559159004731598E+06  -0.8288517617224371E+00
   0.5300000000000064E-03   0.2283684048442492E+04   0.1202878503956377E+04   0.5943775832428405E+04   0.1794731279233569E+00   0.3115604149538509E-01   0.1042708836837976E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1534773714912454E+06  -0.7621549373443000E+00   0.2824095480625271E+01  -0.7665787977422451E-04   0.1561966157345930E+06  -0.8347367444392999E+00
   0.5310000000000064E-03   0.2283856178952843E+04   0.1203077240187738E+04   0.5943874949426078E+04   0.1796240049060383E+00   0.3125563383116350E-01   0.1046634871494011E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1537394148709284E+06  -0.7675786176332594E+00   0.2843450607258038E+01  -0.7705849213186521E-04   0.1564775947199318E+06  -0.8405483456486765E+00
   0.5320000000000064E-03   0.2284028445957467E+04   0.1203276033915811E+04   0.5943974452940329E+04   0.1797730610976076E+00   0.3135427896738997E-01   0.1050513302950749E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1540019584575934E+06  -0.7729395761645462E+00   0.2862550065192192E+01  -0.7744849656072216E-04   0.1567588345198243E+06  -0.8462871963026027E+00
   0.5330000000000065E-03   0.2284200847699239E+04   0.1203474884374373E+04   0.5944074338076177E+04   0.1799202587664522E+00   0.3145195672993714E-01   0.1054343154693099E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1542649970720245E+06  -0.7782382410110248E+00   0.2881396527999438E+01  -0.7782814732565936E-04   0.1570403321469214E+06  -0.8519539545744971E+00
   0.5340000000000065E-03   0.2284373382391691E+04   0.1203673790786151E+04   0.5944174599851548E+04   0.1800655638882853E+00   0.3154864889108194E-01   0.1058123546847390E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1545285253787662E+06  -0.7834750666098269E+00   0.2899992748000808E+01  -0.7819769716422920E-04   0.1573220845424342E+06  -0.8575493042026695E+00
   0.5350000000000065E-03   0.2284546048222320E+04   0.1203872752364205E+04   0.5944275233206704E+04   0.1802089459835535E+00   0.3164433908474838E-01   0.1061853691928289E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1547925378978769E+06  -0.7886505324948726E+00   0.2918341550259664E+01  -0.7855739693650069E-04   0.1576040885824369E+06  -0.8630739528771805E+00
   0.5360000000000065E-03   0.2284718843355753E+04   0.1204071768313234E+04   0.5944376233013224E+04   0.1803503779582872E+00   0.3173901272351491E-01   0.1065532890676536E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1550570290162825E+06  -0.7937651420471581E+00   0.2936445826782317E+01  -0.7890749530406882E-04   0.1578863410839209E+06  -0.8685286306705748E+00
   0.5370000000000066E-03   0.2284891765936746E+04   0.1204270837830834E+04   0.5944477594082576E+04   0.1804898359485482E+00   0.3183265691747024E-01   0.1069160527991482E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1553219929987325E+06  -0.7988194212641813E+00   0.2954308530925132E+01  -0.7924823843700228E-04   0.1581688388106012E+06  -0.8739140885129114E+00
   0.5380000000000066E-03   0.2285064814093052E+04   0.1204469960108681E+04   0.5944579311174250E+04   0.1806272991686094E+00   0.3192526039498798E-01   0.1072736068961884E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1555874239983606E+06  -0.8038139175497887E+00   0.2971932672006583E+01  -0.7957986974748338E-04   0.1584515784784808E+06  -0.8792310967114032E+00
   0.5390000000000066E-03   0.2285237985938118E+04   0.1204669134333640E+04   0.5944681379003520E+04   0.1807627497629780E+00   0.3201681342548098E-01   0.1076259054997847E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1558533160668529E+06  -0.8087491985256405E+00   0.2989321310122370E+01  -0.7990262964889651E-04   0.1587345567611760E+06  -0.8844804435148829E+00
   0.5400000000000066E-03   0.2285411279573656E+04   0.1204868359688820E+04   0.5944783792248787E+04   0.1808961726623553E+00   0.3210730774418606E-01   0.1079729100066284E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1561196631642281E+06  -0.8136258508653951E+00   0.3006477551161348E+01  -0.8021675533912915E-04   0.1590177702950076E+06  -0.8896629337232092E+00
   0.5410000000000066E-03   0.2285584693092085E+04   0.1205067635354581E+04   0.5944886545558549E+04   0.1810275554436078E+00   0.3219673647902090E-01   0.1083145887031799E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1563864591682333E+06  -0.8184444791526283E+00   0.3023404542019708E+01  -0.8052248060686241E-04   0.1593012156838630E+06  -0.8947793873416348E+00
   0.5420000000000067E-03   0.2285758224578824E+04   0.1205266960509467E+04   0.5944989633558011E+04   0.1811568881938052E+00   0.3228509407954240E-01   0.1086509164104421E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1566536978833616E+06  -0.8232057047634003E+00   0.3040105466010580E+01  -0.8082003565964423E-04   0.1595848895038337E+06  -0.8998306382800613E+00
   0.5430000000000067E-03   0.2285931872114468E+04   0.1205466334331090E+04   0.5945093050855326E+04   0.1812841633783679E+00   0.3237237624803047E-01   0.1089818741395240E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1569213730494963E+06  -0.8279101647742970E+00   0.3056583538465912E+01  -0.8110964697256038E-04   0.1598687883076337E+06  -0.9048175330970248E+00
   0.5440000000000067E-03   0.2286105633776829E+04   0.1205665755996951E+04   0.5945196792047501E+04   0.1814093757133481E+00   0.3245857987271208E-01   0.1093074487580524E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1571894783501884E+06  -0.8325585108966734E+00   0.3072842002527279E+01  -0.8139153715634155E-04   0.1601529086288039E+06  -0.9097409297881650E+00
   0.5450000000000067E-03   0.2286279507642881E+04   0.1205865224685240E+04   0.5945300851725958E+04   0.1815325220418542E+00   0.3254370296313440E-01   0.1096276326674599E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1574580074205741E+06  -0.8371514084377383E+00   0.3088884125122053E+01  -0.8166592484377254E-04   0.1604372469857089E+06  -0.9146016966188587E+00
   0.5460000000000068E-03   0.2286453491790563E+04   0.1206064739575547E+04   0.5945405224481782E+04   0.1816536012146209E+00   0.3262774458768383E-01   0.1099424234911400E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1577269538549382E+06  -0.8416895352890247E+00   0.3104713193121131E+01  -0.8193302459329899E-04   0.1607217998853300E+06  -0.9194007110006180E+00
   0.5470000000000068E-03   0.2286627584300492E+04   0.1206264299849560E+04   0.5945509904910657E+04   0.1817726139747062E+00   0.3271070481324978E-01   0.1102518237734287E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1579963112139331E+06  -0.8461735809427060E+00   0.3120332509674308E+01  -0.8219304680875894E-04   0.1610065638268627E+06  -0.9241388584107867E+00
   0.5480000000000068E-03   0.2286801783257557E+04   0.1206463904691689E+04   0.5945614887617499E+04   0.1818895628462941E+00   0.3279258464701736E-01   0.1105558406893455E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1582660730314582E+06  -0.8506042455361286E+00   0.3135745390719171E+01  -0.8244619767420027E-04   0.1612915353051217E+06  -0.9288170313550035E+00
   0.5490000000000068E-03   0.2286976086752427E+04   0.1206663553289676E+04   0.5945720167220809E+04   0.1820044520275660E+00   0.3287338598037555E-01   0.1108544857649973E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1585362328212102E+06  -0.8549822389248492E+00   0.3150955161659307E+01  -0.8269267910277960E-04   0.1615767108137620E+06  -0.9334361283718400E+00
   0.5500000000000069E-03   0.2287150492882932E+04   0.1206863244835136E+04   0.5945825738356737E+04   0.1821172872875973E+00   0.3295311153491580E-01   0.1111477746085285E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1588067840829113E+06  -0.8593082797843843E+00   0.3165965154207485E+01  -0.8293268869877486E-04   0.1618620868483201E+06  -0.9379970530789638E+00
   0.5510000000000069E-03   0.2287324999755389E+04   0.1207062978524082E+04   0.5945931595682893E+04   0.1822280758672268E+00   0.3303176481049767E-01   0.1114357266514762E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1590777203082232E+06  -0.8635830947408056E+00   0.3180778703389390E+01  -0.8316641973178047E-04   0.1621476599090811E+06  -0.9425007132601330E+00
   0.5520000000000069E-03   0.2287499605485810E+04   0.1207262753557396E+04   0.5946037733881908E+04   0.1823368263838399E+00   0.3310935003534955E-01   0.1117183649003723E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1593490349863575E+06  -0.8678074175302363E+00   0.3195399144703423E+01  -0.8339406112219131E-04   0.1624334265037800E+06  -0.9469480199922743E+00
   0.5530000000000069E-03   0.2287674308201035E+04   0.1207462569141278E+04   0.5946144147664724E+04   0.1824435487399974E+00   0.3318587211817194E-01   0.1119957156984166E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1596207216093881E+06  -0.8719819881872379E+00   0.3209829811432012E+01  -0.8361579743711995E-04   0.1627193831501398E+06  -0.9513398868118620E+00
   0.5540000000000070E-03   0.2287849106039775E+04   0.1207662424487640E+04   0.5946250831773687E+04   0.1825482540358396E+00   0.3326133660220507E-01   0.1122678084970300E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1598927736772780E+06  -0.8761075522620118E+00   0.3224074032099862E+01  -0.8383180889592907E-04   0.1630055263782542E+06  -0.9556772289197765E+00
   0.5550000000000070E-03   0.2288023997153592E+04   0.1207862318814495E+04   0.5946357780985390E+04   0.1826509544851886E+00   0.3333574962122417E-01   0.1125346756370827E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1601651847026260E+06  -0.8801848600662742E+00   0.3238135128074538E+01  -0.8404227138459917E-04   0.1632918527328212E+06  -0.9599609624237890E+00
   0.5560000000000070E-03   0.2288198979707789E+04   0.1208062251346294E+04   0.5946464990113319E+04   0.1827516633352649E+00   0.3340911785741758E-01   0.1127963521395843E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1604379482151445E+06  -0.8842146659476095E+00   0.3252016411304772E+01  -0.8424735647818875E-04   0.1635783587752309E+06  -0.9641920036177905E+00
   0.5570000000000070E-03   0.2288374051882240E+04   0.1208262221314242E+04   0.5946572454010282E+04   0.1828503947899360E+00   0.3348144850110625E-01   0.1130528755056084E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1607110577658757E+06  -0.8881977275920516E+00   0.3265721182191884E+01  -0.8444723147068176E-04   0.1638650410855159E+06  -0.9683712682968602E+00
   0.5580000000000071E-03   0.2288549211872143E+04   0.1208462227956586E+04   0.5946680167570656E+04   0.1829471639364072E+00   0.3355274921225765E-01   0.1133042855252209E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1609845069311566E+06  -0.8921348053545929E+00   0.3279252727589753E+01  -0.8464205941155320E-04   0.1641518962641679E+06  -0.9724996711072501E+00
   0.5590000000000071E-03   0.2288724457888712E+04   0.1208662270518874E+04   0.5946788125732443E+04   0.1830419866752628E+00   0.3362302808374866E-01   0.1135506240951712E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1612582893163401E+06  -0.8960266616172735E+00   0.3292614318928757E+01  -0.8483199914841961E-04   0.1644389209338268E+06  -0.9765781249303425E+00
   0.5600000000000071E-03   0.2288899788159815E+04   0.1208862348254192E+04   0.5946896323479153E+04   0.1831348796537668E+00   0.3369229360632810E-01   0.1137919350451021E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1615323985592815E+06  -0.8998740601744668E+00   0.3305809210459192E+01  -0.8501720537517667E-04   0.1647261117408474E+06  -0.9806075402996288E+00
   0.5610000000000071E-03   0.2289075200930533E+04   0.1209062460423369E+04   0.5947004755841520E+04   0.1832258602023266E+00   0.3376055463523102E-01   0.1140282639720306E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1618068283335998E+06  -0.9036777656449306E+00   0.3318840637609694E+01  -0.8519782868505945E-04   0.1650134653567493E+06  -0.9845888248497472E+00
   0.5620000000000072E-03   0.2289250694463703E+04   0.1209262606295183E+04   0.5947113417899046E+04   0.1833149462740251E+00   0.3382782035839606E-01   0.1142596580828459E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1620815723517210E+06  -0.9074385429101672E+00   0.3331711815456262E+01  -0.8537401562809487E-04   0.1653009784795546E+06  -0.9885228827966094E+00
   0.5630000000000072E-03   0.2289426267040354E+04   0.1209462785146509E+04   0.5947222304781428E+04   0.1834021563871255E+00   0.3389410026623299E-01   0.1144861660445759E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1623566243677129E+06  -0.9111571565785982E+00   0.3344425937297543E+01  -0.8554590877244748E-04   0.1655886478350184E+06  -0.9924106144476463E+00
   0.5640000000000072E-03   0.2289601916960147E+04   0.1209662996262482E+04   0.5947331411669795E+04   0.1834875095704499E+00   0.3395940412289529E-01   0.1147078378421637E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1626319781799191E+06  -0.9148343704750370E+00   0.3356986173332115E+01  -0.8571364676919087E-04   0.1658764701777576E+06  -0.9962529157412001E+00
