   0.2592000000000020E-02   0.2494468799070127E+04   0.1507139935745961E+04   0.5869810043202523E+04   0.1510942435467259E-01  -0.3415554476098770E-01  -0.2658412487879063E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5104447171787613E+06  -0.2560190943739828E+02   0.1392857833659786E+03  -0.1396715860109452E-01   0.6211996087475638E+06  -0.3596025797137357E+02
   0.2593000000000020E-02   0.2494484790016095E+04   0.1507239253780477E+04   0.5869555848528123E+04   0.1503572934173047E-01  -0.3419491499202892E-01  -0.2660143524941328E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5106929511177355E+06  -0.2560946761671437E+02   0.1393125421155753E+03  -0.1396797334824955E-01   0.6214729852579595E+06  -0.3596856822766205E+02
   0.2594000000000020E-02   0.2494500702030697E+04   0.1507338520622858E+04   0.5869301486922424E+04   0.1496225526391769E-01  -0.3423415871642790E-01  -0.2661869291609876E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5109414280739087E+06  -0.2561699639952989E+02   0.1393391747134686E+03  -0.1396878031044832E-01   0.6217464938067423E+06  -0.3597684215376171E+02
   0.2595000000000020E-02   0.2494516535356427E+04   0.1507437736421166E+04   0.5869046958927514E+04   0.1488900252253127E-01  -0.3427327566224244E-01  -0.2663589778934357E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5111901475078450E+06  -0.2562449579534859E+02   0.1393656814463284E+03  -0.1396957954411367E-01   0.6220201340278669E+06  -0.3598507980556420E+02
   0.2596000000000020E-02   0.2494532290236184E+04   0.1507536901323819E+04   0.5868792265086036E+04   0.1481597151415433E-01  -0.3431226556031625E-01  -0.2665304978076466E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5114391088769611E+06  -0.2563196581440499E+02   0.1393920626023945E+03  -0.1397037110547196E-01   0.6222939055541733E+06  -0.3599328123958718E+02
   0.2597000000000020E-02   0.2494547966913261E+04   0.1507636015479580E+04   0.5868537405941175E+04   0.1474316263067484E-01  -0.3435112814426897E-01  -0.2667014880309490E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5116883116355439E+06  -0.2563940646766459E+02   0.1394183184714669E+03  -0.1397115505055170E-01   0.6225678080173974E+06  -0.3600144651297283E+02
   0.2598000000000020E-02   0.2494563565631348E+04   0.1507735079037564E+04   0.5868282382036647E+04   0.1467057625930458E-01  -0.3438986315048501E-01  -0.2668719477017823E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5119377552347687E+06  -0.2564681776682420E+02   0.1394444493448972E+03  -0.1397193143518231E-01   0.6228418410481822E+06  -0.3600957568348637E+02
   0.2599000000000021E-02   0.2494579086634521E+04   0.1507834092147229E+04   0.5868027193916688E+04   0.1459821278260046E-01  -0.3442847031810212E-01  -0.2670418759696459E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5121874391227173E+06  -0.2565419972431210E+02   0.1394704555155788E+03  -0.1397270031499273E-01   0.6231160042760877E+06  -0.3601766880951442E+02
   0.2600000000000021E-02   0.2494594530167232E+04   0.1507933054958366E+04   0.5867771842126045E+04   0.1452607257848636E-01  -0.3446694938899902E-01  -0.2672112719950454E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5124373627443954E+06  -0.2566155235328822E+02   0.1394963372779378E+03  -0.1397346174541024E-01   0.6233902973296022E+06  -0.3602572595006352E+02
   0.2601000000000021E-02   0.2494609896474314E+04   0.1508031967621109E+04   0.5867516327209970E+04   0.1445415602027588E-01  -0.3450530010778258E-01  -0.2673801349494369E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5126875255417514E+06  -0.2566887566764425E+02   0.1395220949279243E+03  -0.1397421578165915E-01   0.6236647198361522E+06  -0.3603374716475852E+02
   0.2602000000000021E-02   0.2494625185800968E+04   0.1508130830285918E+04   0.5867260649714201E+04   0.1438246347669663E-01  -0.3454352222177411E-01  -0.2675484640151672E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5129379269536939E+06  -0.2567616968200378E+02   0.1395477287630024E+03  -0.1397496247875957E-01   0.6239392714221133E+06  -0.3604173251384092E+02
   0.2603000000000021E-02   0.2494640398392761E+04   0.1508229643103578E+04   0.5867004810184960E+04   0.1431099531191616E-01  -0.3458161548099496E-01  -0.2677162583854129E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5131885664161099E+06  -0.2568343441172229E+02   0.1395732390821414E+03  -0.1397570189152626E-01   0.6242139517128208E+06  -0.3604968205816729E+02
   0.2604000000000021E-02   0.2494655534495621E+04   0.1508328406225203E+04   0.5866748809168936E+04   0.1423975188556786E-01  -0.3461957963815135E-01  -0.2678835172641148E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5134394433618828E+06  -0.2569066987288717E+02   0.1395986261858066E+03  -0.1397643407456738E-01   0.6244887603325800E+06  -0.3605759585920760E+02
   0.2605000000000021E-02   0.2494670594355828E+04   0.1508427119802225E+04   0.5866492647213285E+04   0.1416873355277919E-01  -0.3465741444861833E-01  -0.2680502398659110E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5136905572209107E+06  -0.2569787608231773E+02   0.1396238903759497E+03  -0.1397715908228334E-01   0.6247636969046762E+06  -0.3606547397904355E+02
   0.2606000000000022E-02   0.2494685578220011E+04   0.1508525783986389E+04   0.5866236324865608E+04   0.1409794066420094E-01  -0.3469511967042319E-01  -0.2682164254160663E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5139419074201238E+06  -0.2570505305756510E+02   0.1396490319560002E+03  -0.1397787696886570E-01   0.6250387610513856E+06  -0.3607331648036688E+02
   0.2607000000000022E-02   0.2494700486335138E+04   0.1508624398929758E+04   0.5865979842673952E+04   0.1402737356603737E-01  -0.3473269506422802E-01  -0.2683820731503984E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5141934933835029E+06  -0.2571220081691217E+02   0.1396740512308556E+03  -0.1397858778829599E-01   0.6253139523939854E+06  -0.3608112342647770E+02
   0.2608000000000022E-02   0.2494715318948523E+04   0.1508722964784696E+04   0.5865723201186794E+04   0.1395703260007822E-01  -0.3477014039331172E-01  -0.2685471823152020E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5144453145320974E+06  -0.2571931937937338E+02   0.1396989485068724E+03  -0.1397929159434464E-01   0.6255892705527638E+06  -0.3608889488128269E+02
   0.2609000000000022E-02   0.2494730076307815E+04   0.1508821481703875E+04   0.5865466400953031E+04   0.1388691810373120E-01  -0.3480745542355068E-01  -0.2687117521671686E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5146973702840429E+06  -0.2572640876469465E+02   0.1397237240918573E+03  -0.1397998844056990E-01   0.6258647151470305E+06  -0.3609663090929347E+02
   0.2610000000000022E-02   0.2494744758660989E+04   0.1508919949840270E+04   0.5865209442521973E+04   0.1381703041005673E-01  -0.3484463992339902E-01  -0.2688757819733046E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5149496600545793E+06  -0.2573346899335309E+02   0.1397483782950573E+03  -0.1398067838031679E-01   0.6261402857951267E+06  -0.3610433157562475E+02
   0.2611000000000022E-02   0.2494759366256341E+04   0.1509018369347149E+04   0.5864952326443337E+04   0.1374736984780373E-01  -0.3488169366386788E-01  -0.2690392710108451E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5152021832560690E+06  -0.2574050008655681E+02   0.1397729114271514E+03  -0.1398136146671603E-01   0.6264159821144348E+06  -0.3611199694599264E+02
   0.2612000000000022E-02   0.2494773899342491E+04   0.1509116740378080E+04   0.5864695053267228E+04   0.1367793674144591E-01  -0.3491861641850386E-01  -0.2692022185671649E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5154549392980142E+06  -0.2574750206624464E+02   0.1397973238002406E+03  -0.1398203775268310E-01   0.6266918037213892E+06  -0.3611962708671284E+02
   0.2613000000000022E-02   0.2494788358168366E+04   0.1509215063086913E+04   0.5864437623544142E+04   0.1360873141122134E-01  -0.3495540796336685E-01  -0.2693646239396862E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5157079275870749E+06  -0.2575447495508583E+02   0.1398216157278398E+03  -0.1398270729091717E-01   0.6269677502314851E+06  -0.3612722206469886E+02
   0.2614000000000023E-02   0.2494802742983201E+04   0.1509313337627793E+04   0.5864180037824950E+04   0.1353975417317135E-01  -0.3499206807700637E-01  -0.2695264864357834E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5159611475270868E+06  -0.2576141877647972E+02   0.1398457875248678E+03  -0.1398337013390018E-01   0.6272438212592894E+06  -0.3613478194746022E+02
   0.2615000000000023E-02   0.2494817054036543E+04   0.1509411564155144E+04   0.5863922296660886E+04   0.1347100533918219E-01  -0.3502859654043815E-01  -0.2696878053726838E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5162145985190788E+06  -0.2576833355455535E+02   0.1398698395076389E+03  -0.1398402633389589E-01   0.6275200164184498E+06  -0.3614230680310065E+02
   0.2616000000000023E-02   0.2494831291578228E+04   0.1509509742823668E+04   0.5863664400603543E+04   0.1340248521702805E-01  -0.3506499313711850E-01  -0.2698485800773657E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5164682799612907E+06  -0.2577521931417112E+02   0.1398937719938539E+03  -0.1398467594294893E-01   0.6277963353217049E+06  -0.3614979670031627E+02
   0.2617000000000023E-02   0.2494845455858395E+04   0.1509607873788345E+04   0.5863406350204866E+04   0.1333419411041469E-01  -0.3510125765291880E-01  -0.2700088098864522E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5167221912491905E+06  -0.2578207608091433E+02   0.1399175853025907E+03  -0.1398531901288394E-01   0.6280727775808934E+06  -0.3615725170839376E+02
   0.2618000000000023E-02   0.2494859547127468E+04   0.1509705957204430E+04   0.5863148146017138E+04   0.1326613231902568E-01  -0.3513738987609846E-01  -0.2701684941461023E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5169763317754925E+06  -0.2578890388110075E+02   0.1399412797542960E+03  -0.1398595559530465E-01   0.6283493428069640E+06  -0.3616467189720853E+02
   0.2619000000000023E-02   0.2494873565636159E+04   0.1509803993227442E+04   0.5862889788592974E+04   0.1319830013856952E-01  -0.3517338959727725E-01  -0.2703276322118978E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5172307009301736E+06  -0.2579570274177415E+02   0.1399648556707759E+03  -0.1398658574159304E-01   0.6286260306099845E+06  -0.3617205733722290E+02
   0.2620000000000023E-02   0.2494887511635457E+04   0.1509901982013173E+04   0.5862631278485314E+04   0.1313069786082831E-01  -0.3520925660940646E-01  -0.2704862234487270E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5174852981004918E+06  -0.2580247269070579E+02   0.1399883133751874E+03  -0.1398720950290852E-01   0.6289028405991517E+06  -0.3617940809948425E+02
   0.2621000000000024E-02   0.2494901385376629E+04   0.1509999923717673E+04   0.5862372616247414E+04   0.1306332577370831E-01  -0.3524499070773933E-01  -0.2706442672306645E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5177401226710024E+06  -0.2580921375639390E+02   0.1400116531920297E+03  -0.1398782693018709E-01   0.6291797723828000E+06  -0.3618672425562316E+02
   0.2622000000000024E-02   0.2494915187111211E+04   0.1510097818497255E+04   0.5862113802432837E+04   0.1299618416129202E-01  -0.3528059168980024E-01  -0.2708017629408471E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5179951740235756E+06  -0.2581592596806315E+02   0.1400348754471355E+03  -0.1398843807414057E-01   0.6294568255684112E+06  -0.3619400587785160E+02
   0.2623000000000024E-02   0.2494928917091008E+04   0.1510195666508482E+04   0.5861854837595442E+04   0.1292927330389181E-01  -0.3531605935535338E-01  -0.2709587099713465E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5182504515374132E+06  -0.2582260935566406E+02   0.1400579804676620E+03  -0.1398904298525583E-01   0.6297339997626229E+06  -0.3620125303896103E+02
   0.2624000000000024E-02   0.2494942575568084E+04   0.1510293467908175E+04   0.5861595722289388E+04   0.1286259347810505E-01  -0.3535139350636937E-01  -0.2711151077230373E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5185059545890657E+06  -0.2582926394987242E+02   0.1400809685820829E+03  -0.1398964171379402E-01   0.6300112945712381E+06  -0.3620846581232061E+02
   0.2625000000000024E-02   0.2494956162794769E+04   0.1510391222853407E+04   0.5861336457069108E+04   0.1279614495687113E-01  -0.3538659394699247E-01  -0.2712709556054618E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5187616825524489E+06  -0.2583588978208871E+02   0.1401038401201793E+03  -0.1399023430978988E-01   0.6302887095992338E+06  -0.3621564427187533E+02
   0.2626000000000024E-02   0.2494969679023644E+04   0.1510488931501496E+04   0.5861077042489317E+04   0.1272992800953020E-01  -0.3542166048350498E-01  -0.2714262530366903E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5190176347988604E+06  -0.2584248688443739E+02   0.1401265954130318E+03  -0.1399082082305103E-01   0.6305662444507697E+06  -0.3622278849214415E+02
   0.2627000000000024E-02   0.2494983124507544E+04   0.1510586594009999E+04   0.5860817479104995E+04   0.1266394290188373E-01  -0.3545659292429208E-01  -0.2715809994431778E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5192738106969961E+06  -0.2584905528976636E+02   0.1401492347930120E+03  -0.1399140130315728E-01   0.6308438987291971E+06  -0.3622989854821818E+02
   0.2628000000000024E-02   0.2494996499499535E+04   0.1510684210536723E+04   0.5860557767471389E+04   0.1259818989625669E-01  -0.3549139107980386E-01  -0.2717351942596161E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5195302096129665E+06  -0.2585559503164620E+02   0.1401717585937739E+03  -0.1399197579945998E-01   0.6311216720370670E+06  -0.3623697451575883E+02
   0.2629000000000025E-02   0.2495009804252943E+04   0.1510781781239705E+04   0.5860297908143997E+04   0.1253266925156146E-01  -0.3552605476251854E-01  -0.2718888369287817E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5197868309103131E+06  -0.2586210614436957E+02   0.1401941671502462E+03  -0.1399254436108138E-01   0.6313995639761390E+06  -0.3624401647099600E+02
   0.2630000000000025E-02   0.2495023039021330E+04   0.1510879306277222E+04   0.5860037901678562E+04   0.1246738122336368E-01  -0.3556058378690271E-01  -0.2720419269013804E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5200436739500240E+06  -0.2586858866295045E+02   0.1402164607986237E+03  -0.1399310703691405E-01   0.6316775741473893E+06  -0.3625102449072624E+02
   0.2631000000000025E-02   0.2495036204058482E+04   0.1510976785807782E+04   0.5859777748631072E+04   0.1240232606395019E-01  -0.3559497796937056E-01  -0.2721944636358860E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5203007380905496E+06  -0.2587504262312351E+02   0.1402386398763597E+03  -0.1399366387562024E-01   0.6319557021510190E+06  -0.3625799865231095E+02
   0.2632000000000025E-02   0.2495049299618423E+04   0.1511074219990117E+04   0.5859517449557749E+04   0.1233750402239849E-01  -0.3562923712824321E-01  -0.2723464465983755E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5205580226878189E+06  -0.2588146806134329E+02   0.1402607047221578E+03  -0.1399421492563135E-01   0.6322339475864621E+06  -0.3626493903367456E+02
   0.2633000000000025E-02   0.2495062325955402E+04   0.1511171608983201E+04   0.5859257005015043E+04   0.1227291534464800E-01  -0.3566336108370538E-01  -0.2724978752623603E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5208155270952544E+06  -0.2588786501478358E+02   0.1402826556759642E+03  -0.1399476023514737E-01   0.6325123100523935E+06  -0.3627184571330276E+02
   0.2634000000000025E-02   0.2495075283323894E+04   0.1511268952946214E+04   0.5858996415559620E+04   0.1220856027357426E-01  -0.3569734965776220E-01  -0.2726487491086117E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5210732506637875E+06  -0.2589423352133661E+02   0.1403044930789599E+03  -0.1399529985213638E-01   0.6327907891467366E+06  -0.3627871877024071E+02
   0.2635000000000025E-02   0.2495088171978592E+04   0.1511366252038569E+04   0.5858735681748368E+04   0.1214443904906369E-01  -0.3573120267419336E-01  -0.2727990676249824E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5213311927418735E+06  -0.2590057361961233E+02   0.1403262172735531E+03  -0.1399583382433401E-01   0.6330693844666712E+06  -0.3628555828409126E+02
   0.2636000000000026E-02   0.2495100992174409E+04   0.1511463506419893E+04   0.5858474804138378E+04   0.1208055190809175E-01  -0.3576491995850755E-01  -0.2729488303062230E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.5215893526755066E+06  -0.2590688534893767E+02   0.1403478286033718E+03  -0.1399636219924300E-01   0.6333480956086405E+06  -0.3629236433501323E+02
